Commodity,Unit,Minimum,Maximum,Average,Season,Category,Year,Month,Day
Raddish Red,Kg,20.0,25.0,22.5,Winter,Vegetable,2019,January,21
Raddish Red,Kg,20.0,25.0,22.5,Winter,Vegetable,2019,January,22
Raddish Red,Kg,20.0,25.0,22.5,Winter,Vegetable,2019,January,23
Raddish Red,Kg,20.0,25.0,22.5,Winter,Vegetable,2019,January,24
Raddish Red,Kg,20.0,25.0,22.5,Winter,Vegetable,2019,January,25
Raddish Red,Kg,20.0,25.0,22.5,Winter,Vegetable,2019,January,26
Raddish Red,Kg,20.0,24.0,22.0,Winter,Vegetable,2019,January,27
Raddish Red,Kg,20.0,25.0,22.5,Winter,Vegetable,2019,January,28
Raddish Red,Kg,20.0,25.0,22.5,Winter,Vegetable,2019,January,29
Raddish Red,Kg,20.0,25.0,22.5,Winter,Vegetable,2019,January,30
Raddish Red,Kg,20.0,25.0,22.5,Winter,Vegetable,2019,January,31
Raddish Red,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2020,December,1
Raddish Red,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2020,December,2
Raddish Red,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2020,December,4
Raddish Red,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2020,December,5
Raddish Red,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2020,December,7
Raddish Red,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2020,December,8
Raddish Red,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2020,December,9
Raddish Red,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2020,December,10
Raddish Red,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2020,December,11
Raddish Red,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2020,December,12
Raddish Red,Kg,30.0,40.0,35.0,Late Autumn,Vegetable,2020,December,13
Raddish Red,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2020,December,14
Raddish Red,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2020,December,15
Raddish Red,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2020,December,16
Raddish Red,Kg,25.0,30.0,27.5,Late Autumn,Vegetable,2020,December,17
Raddish Red,Kg,25.0,30.0,27.5,Late Autumn,Vegetable,2020,December,18
Raddish Red,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2020,December,19
Raddish Red,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2020,December,20
Raddish Red,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2020,December,21
Raddish Red,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2020,December,22
Raddish Red,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2020,December,23
Raddish Red,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2020,December,24
Raddish Red,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2020,December,25
Raddish Red,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2020,December,26
Raddish Red,Kg,40.0,45.0,42.5,Late Autumn,Vegetable,2020,December,27
Raddish Red,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2020,December,28
Raddish Red,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2020,December,29
Raddish Red,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2020,December,30
Raddish Red,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2020,December,31
Raddish Red,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2020,November,10
Raddish Red,Kg,55.0,60.0,57.5,Early Autumn,Vegetable,2020,November,11
Raddish Red,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2020,November,12
Raddish Red,Kg,45.0,55.0,50.0,Early Autumn,Vegetable,2020,November,13
Raddish Red,Kg,45.0,50.0,47.5,Early Autumn,Vegetable,2020,November,14
Raddish Red,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2020,November,15
Raddish Red,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2020,November,18
Raddish Red,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2020,November,19
Raddish Red,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2020,November,20
Raddish Red,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2020,November,22
Raddish Red,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2020,November,23
Raddish Red,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2020,November,24
Raddish Red,Kg,55.0,60.0,57.5,Late Autumn,Vegetable,2020,November,25
Raddish Red,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2020,November,26
Raddish Red,Kg,50.0,55.0,52.5,Late Autumn,Vegetable,2020,November,27
Raddish Red,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2020,November,28
Raddish Red,Kg,45.0,50.0,47.5,Late Autumn,Vegetable,2020,November,30
Raddish Red,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,2
Raddish Red,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,3
Raddish Red,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,4
Raddish Red,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,5
Raddish Red,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,6
Raddish Red,Kg,80.0,90.0,85.0,Spring,Vegetable,2021,April,10
Raddish Red,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,April,11
Raddish Red,Kg,80.0,90.0,85.0,Spring,Vegetable,2021,April,12
Raddish Red,Kg,80.0,90.0,85.0,Spring,Vegetable,2021,April,13
Raddish Red,Kg,80.0,90.0,85.0,Spring,Vegetable,2021,April,14
Raddish Red,Kg,90.0,100.0,95.0,Spring,Vegetable,2021,April,17
Raddish Red,Kg,90.0,100.0,95.0,Spring,Vegetable,2021,April,18
Raddish Red,Kg,80.0,90.0,85.0,Spring,Vegetable,2021,April,19
Raddish Red,Kg,80.0,90.0,85.0,Spring,Vegetable,2021,April,20
Raddish Red,Kg,40.0,50.0,45.0,Summer Monsoon,Vegetable,2021,August,4
Raddish Red,Kg,40.0,50.0,45.0,Summer Monsoon,Vegetable,2021,August,5
Raddish Red,Kg,40.0,50.0,45.0,Summer Monsoon,Vegetable,2021,August,6
Raddish Red,Kg,40.0,50.0,45.0,Summer Monsoon,Vegetable,2021,August,7
Raddish Red,Kg,40.0,50.0,45.0,Summer Monsoon,Vegetable,2021,August,8
Raddish Red,Kg,40.0,50.0,45.0,Summer Monsoon,Vegetable,2021,August,9
Raddish Red,Kg,40.0,50.0,45.0,Summer Monsoon,Vegetable,2021,August,10
Raddish Red,Kg,40.0,50.0,45.0,Summer Monsoon,Vegetable,2021,August,11
Raddish Red,Kg,40.0,50.0,45.0,Summer Monsoon,Vegetable,2021,August,12
Raddish Red,Kg,40.0,50.0,45.0,Summer Monsoon,Vegetable,2021,August,13
Raddish Red,Kg,40.0,50.0,45.0,Summer Monsoon,Vegetable,2021,August,14
Raddish Red,Kg,40.0,50.0,45.0,Summer Monsoon,Vegetable,2021,August,15
Raddish Red,Kg,40.0,50.0,45.0,Summer Monsoon,Vegetable,2021,August,16
Raddish Red,Kg,30.0,40.0,35.0,Summer Monsoon,Vegetable,2021,August,17
Raddish Red,Kg,30.0,40.0,35.0,Summer Monsoon,Vegetable,2021,August,18
Raddish Red,Kg,30.0,40.0,35.0,Summer Monsoon,Vegetable,2021,August,19
Raddish Red,Kg,30.0,40.0,35.0,Summer Monsoon,Vegetable,2021,August,20
Raddish Red,Kg,30.0,40.0,35.0,Summer Monsoon,Vegetable,2021,August,21
Raddish Red,Kg,30.0,40.0,35.0,Summer Monsoon,Vegetable,2021,August,22
Raddish Red,Kg,30.0,40.0,35.0,Summer Monsoon,Vegetable,2021,August,23
Raddish Red,Kg,30.0,40.0,35.0,Summer Monsoon,Vegetable,2021,August,24
Raddish Red,Kg,30.0,40.0,35.0,Summer Monsoon,Vegetable,2021,August,25
Raddish Red,Kg,30.0,40.0,35.0,Summer Monsoon,Vegetable,2021,August,26
Raddish Red,Kg,30.0,40.0,35.0,Summer Monsoon,Vegetable,2021,August,27
Raddish Red,Kg,30.0,40.0,35.0,Summer Monsoon,Vegetable,2021,August,28
Raddish Red,Kg,30.0,40.0,35.0,Summer Monsoon,Vegetable,2021,August,29
Raddish Red,Kg,30.0,40.0,35.0,Summer Monsoon,Vegetable,2021,August,30
Raddish Red,Kg,30.0,40.0,35.0,Summer Monsoon,Vegetable,2021,August,31
Raddish Red,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,1
Raddish Red,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,2
Raddish Red,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,3
Raddish Red,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,4
Raddish Red,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,5
Raddish Red,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,6
Raddish Red,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,7
Raddish Red,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,8
Raddish Red,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,9
Raddish Red,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,10
Raddish Red,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,11
Raddish Red,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,12
Raddish Red,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,13
Raddish Red,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2021,December,14
Raddish Red,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2021,December,15
Raddish Red,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2021,December,16
Raddish Red,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2021,December,17
Raddish Red,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,18
Raddish Red,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2021,December,19
Raddish Red,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,20
Raddish Red,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,21
Raddish Red,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2021,December,22
Raddish Red,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,23
Raddish Red,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,24
Raddish Red,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,25
Raddish Red,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,26
Raddish Red,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,27
Raddish Red,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,28
Raddish Red,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,29
Raddish Red,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,December,30
Raddish Red,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2021,December,31
Raddish Red,Kg,40.0,50.0,45.0,Winter,Vegetable,2021,February,1
Raddish Red,Kg,40.0,50.0,45.0,Winter,Vegetable,2021,February,2
Raddish Red,Kg,40.0,50.0,45.0,Winter,Vegetable,2021,February,3
Raddish Red,Kg,40.0,50.0,45.0,Winter,Vegetable,2021,February,4
Raddish Red,Kg,40.0,50.0,45.0,Winter,Vegetable,2021,February,5
Raddish Red,Kg,40.0,50.0,45.0,Winter,Vegetable,2021,February,6
Raddish Red,Kg,40.0,45.0,42.5,Winter,Vegetable,2021,February,7
Raddish Red,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,February,8
Raddish Red,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,February,9
Raddish Red,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,February,11
Raddish Red,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,February,12
Raddish Red,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,February,13
Raddish Red,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,February,14
Raddish Red,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,February,15
Raddish Red,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,February,16
Raddish Red,Kg,60.0,70.0,65.0,Winter,Vegetable,2021,February,17
Raddish Red,Kg,35.0,40.0,37.5,Winter,Vegetable,2021,February,19
Raddish Red,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,February,20
Raddish Red,Kg,40.0,50.0,45.0,Winter,Vegetable,2021,February,21
Raddish Red,Kg,70.0,80.0,75.0,Winter,Vegetable,2021,February,22
Raddish Red,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,February,23
Raddish Red,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,February,24
Raddish Red,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,February,25
Raddish Red,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,February,26
Raddish Red,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,February,27
Raddish Red,Kg,45.0,50.0,47.5,Winter,Vegetable,2021,February,28
Raddish Red,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2021,January,1
Raddish Red,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2021,January,2
Raddish Red,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2021,January,3
Raddish Red,Kg,40.0,50.0,45.0,Late Autumn,Vegetable,2021,January,4
Raddish Red,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2021,January,5
Raddish Red,Kg,35.0,40.0,37.5,Late Autumn,Vegetable,2021,January,6
Raddish Red,Kg,30.0,40.0,35.0,Late Autumn,Vegetable,2021,January,7
Raddish Red,Kg,30.0,40.0,35.0,Late Autumn,Vegetable,2021,January,8
Raddish Red,Kg,30.0,40.0,35.0,Late Autumn,Vegetable,2021,January,9
Raddish Red,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2021,January,10
Raddish Red,Kg,30.0,35.0,32.5,Late Autumn,Vegetable,2021,January,11
Raddish Red,Kg,30.0,40.0,35.0,Late Autumn,Vegetable,2021,January,12
Raddish Red,Kg,30.0,40.0,35.0,Late Autumn,Vegetable,2021,January,13
Raddish Red,Kg,30.0,40.0,35.0,Late Autumn,Vegetable,2021,January,14
Raddish Red,Kg,30.0,40.0,35.0,Winter,Vegetable,2021,January,15
Raddish Red,Kg,30.0,40.0,35.0,Winter,Vegetable,2021,January,16
Raddish Red,Kg,25.0,30.0,27.5,Winter,Vegetable,2021,January,17
Raddish Red,Kg,30.0,40.0,35.0,Winter,Vegetable,2021,January,18
Raddish Red,Kg,30.0,40.0,35.0,Winter,Vegetable,2021,January,19
Raddish Red,Kg,30.0,40.0,35.0,Winter,Vegetable,2021,January,20
Raddish Red,Kg,30.0,40.0,35.0,Winter,Vegetable,2021,January,21
Raddish Red,Kg,30.0,40.0,35.0,Winter,Vegetable,2021,January,22
Raddish Red,Kg,30.0,40.0,35.0,Winter,Vegetable,2021,January,23
Raddish Red,Kg,30.0,35.0,32.5,Winter,Vegetable,2021,January,24
Raddish Red,Kg,30.0,40.0,35.0,Winter,Vegetable,2021,January,25
Raddish Red,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,January,26
Raddish Red,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,January,27
Raddish Red,Kg,40.0,50.0,45.0,Winter,Vegetable,2021,January,28
Raddish Red,Kg,40.0,50.0,45.0,Winter,Vegetable,2021,January,29
Raddish Red,Kg,30.0,40.0,35.0,Winter,Vegetable,2021,January,30
Raddish Red,Kg,25.0,30.0,27.5,Winter,Vegetable,2021,January,31
Raddish Red,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,March,1
Raddish Red,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,March,2
Raddish Red,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,March,3
Raddish Red,Kg,60.0,70.0,65.0,Winter,Vegetable,2021,March,5
Raddish Red,Kg,60.0,70.0,65.0,Winter,Vegetable,2021,March,6
Raddish Red,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,March,7
Raddish Red,Kg,60.0,70.0,65.0,Winter,Vegetable,2021,March,8
Raddish Red,Kg,60.0,70.0,65.0,Winter,Vegetable,2021,March,9
Raddish Red,Kg,60.0,70.0,65.0,Winter,Vegetable,2021,March,10
Raddish Red,Kg,60.0,70.0,65.0,Winter,Vegetable,2021,March,11
Raddish Red,Kg,60.0,70.0,65.0,Winter,Vegetable,2021,March,12
Raddish Red,Kg,60.0,70.0,65.0,Winter,Vegetable,2021,March,13
Raddish Red,Kg,50.0,60.0,55.0,Winter,Vegetable,2021,March,14
Raddish Red,Kg,60.0,65.0,62.5,Spring,Vegetable,2021,March,15
Raddish Red,Kg,50.0,60.0,55.0,Spring,Vegetable,2021,March,16
Raddish Red,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,March,17
Raddish Red,Kg,50.0,60.0,55.0,Spring,Vegetable,2021,March,18
Raddish Red,Kg,50.0,60.0,55.0,Spring,Vegetable,2021,March,19
Raddish Red,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,March,20
Raddish Red,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,March,21
Raddish Red,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,March,22
Raddish Red,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,March,23
Raddish Red,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,March,24
Raddish Red,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,March,25
Raddish Red,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,March,26
Raddish Red,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,March,27
Raddish Red,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,March,28
Raddish Red,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,March,29
Raddish Red,Kg,60.0,70.0,65.0,Spring,Vegetable,2021,March,30
Raddish Red,Kg,70.0,80.0,75.0,Spring,Vegetable,2021,March,31
Raddish Red,Kg,30.0,40.0,35.0,Early Summer,Vegetable,2021,May,24
Raddish Red,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2021,November,1
Raddish Red,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2021,November,2
Raddish Red,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2021,November,3
Raddish Red,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2021,November,4
Raddish Red,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2021,November,5
Raddish Red,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2021,November,6
Raddish Red,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2021,November,7
Raddish Red,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2021,November,8
Raddish Red,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2021,November,9
Raddish Red,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2021,November,10
Raddish Red,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2021,November,11
Raddish Red,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2021,November,12
Raddish Red,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2021,November,13
Raddish Red,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2021,November,14
Raddish Red,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,November,15
Raddish Red,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,November,16
Raddish Red,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2021,November,17
Raddish Red,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,November,18
Raddish Red,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,November,19
Raddish Red,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2021,November,20
Raddish Red,Kg,60.0,70.0,65.0,Late Autumn,Vegetable,2021,November,21
Raddish Red,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,November,22
Raddish Red,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,November,23
Raddish Red,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,November,24
Raddish Red,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,November,25
Raddish Red,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,November,26
Raddish Red,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,November,27
Raddish Red,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,November,28
Raddish Red,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,November,29
Raddish Red,Kg,50.0,60.0,55.0,Late Autumn,Vegetable,2021,November,30
Raddish Red,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2021,October,1
Raddish Red,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2021,October,2
Raddish Red,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2021,October,3
Raddish Red,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2021,October,4
Raddish Red,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2021,October,5
Raddish Red,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2021,October,6
Raddish Red,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2021,October,7
Raddish Red,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2021,October,8
Raddish Red,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2021,October,9
Raddish Red,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2021,October,10
Raddish Red,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2021,October,11
Raddish Red,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2021,October,12
Raddish Red,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2021,October,13
Raddish Red,Kg,60.0,70.0,65.0,Early Autumn,Vegetable,2021,October,14
Raddish Red,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2021,October,15
Raddish Red,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2021,October,16
Raddish Red,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2021,October,17
Raddish Red,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2021,October,18
Raddish Red,Kg,70.0,80.0,75.0,Early Autumn,Vegetable,2021,October,19
Raddish Red,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2021,October,20
Raddish Red,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2021,October,21
Raddish Red,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2021,October,22
Raddish Red,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2021,October,23
Raddish Red,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2021,October,24
Raddish Red,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2021,October,25
Raddish Red,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2021,October,26
Raddish Red,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2021,October,27
Raddish Red,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2021,October,28
Raddish Red,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2021,October,29
Raddish Red,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2021,October,30
Raddish Red,Kg,50.0,60.0,55.0,Early Autumn,Vegetable,2021,October,31
Raddish Red,Kg,30.0,40.0,35.0,Summer Monsoon,Vegetable,2021,September,1
Raddish Red,Kg,30.0,40.0,35.0,Summer Monsoon,Vegetable,2021,September,2
Raddish Red,Kg,30.0,40.0,35.0,Summer Monsoon,Vegetable,2021,September,3
Raddish Red,Kg,30.0,40.0,35.0,Summer Monsoon,Vegetable,2021,September,4
Raddish Red,Kg,30.0,40.0,35.0,Summer Monsoon,Vegetable,2021,September,5
Raddish Red,Kg,40.0,50.0,45.0,Summer Monsoon,Vegetable,2021,September,6
Raddish Red,Kg,30.0,40.0,35.0,Summer Monsoon,Vegetable,2021,September,7
Raddish Red,Kg,30.0,40.0,35.0,Summer Monsoon,Vegetable,2021,September,8
Raddish Red,Kg,30.0,40.0,35.0,Summer Monsoon,Vegetable,2021,September,9
Raddish Red,Kg,30.0,40.0,35.0,Summer Monsoon,Vegetable,2021,September,10
Raddish Red,Kg,30.0,40.0,35.0,Summer Monsoon,Vegetable,2021,September,11
Raddish Red,Kg,30.0,40.0,35.0,Summer Monsoon,Vegetable,2021,September,12
Raddish Red,Kg,40.0,50.0,45.0,Summer Monsoon,Vegetable,2021,September,13
Raddish Red,Kg,40.0,50.0,45.0,Summer Monsoon,Vegetable,2021,September,14
Raddish Red,Kg,30.0,40.0,35.0,Early Autumn,Vegetable,2021,September,15
Raddish Red,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2021,September,16
Raddish Red,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2021,September,17
Raddish Red,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2021,September,18
Raddish Red,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2021,September,19
Raddish Red,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2021,September,20
Raddish Red,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2021,September,21
Raddish Red,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2021,September,22
Raddish Red,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2021,September,23
Raddish Red,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2021,September,24
Raddish Red,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2021,September,25
Raddish Red,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2021,September,26
Raddish Red,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2021,September,27
Raddish Red,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2021,September,28
Raddish Red,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2021,September,29
Raddish Red,Kg,40.0,50.0,45.0,Early Autumn,Vegetable,2021,September,30
Raddish Red,Kg,40.0,50.0,45.0,Spring,Vegetable,2022,April,1
Raddish Red,Kg,40.0,50.0,45.0,Spring,Vegetable,2022,April,2
Raddish Red,Kg,30.0,40.0,35.0,Spring,Vegetable,2022,April,3
Raddish Red,Kg,40.0,50.0,45.0,Spring,Vegetable,2022,April,4
Raddish Red,Kg,40.0,50.0,45.0,Spring,Vegetable,2022,April,5
Raddish Red,Kg,40.0,50.0,45.0,Spring,Vegetable,2022,April,6
Raddish Red,Kg,30.0,40.0,35.0,Spring,Vegetable,2022,April,7
Raddish Red,Kg,30.0,40.0,35.0,Spring,Vegetable,2022,April,8
Raddish Red,Kg,30.0,40.0,35.0,Spring,Vegetable,2022,April,9
Raddish Red,Kg,30.0,40.0,35.0,Spring,Vegetable,2022,April,10
Raddish Red,Kg,30.0,40.0,35.0,Spring,Vegetable,2022,April,11
Raddish Red,Kg,30.0,40.0,35.0,Spring,Vegetable,2022,April,12
Raddish Red,Kg,40.0,50.0,45.0,Spring,Vegetable,2022,April,13
Raddish Red,Kg,80.0,90.0,85.0,Spring,Vegetable,2022,April,14
Raddish Red,Kg,70.0,80.0,75.0,Spring,Vegetable,2022,April,15
Raddish Red,Kg,70.0,80.0,75.0,Spring,Vegetable,2022,April,16
Raddish Red,Kg,30.0,40.0,35.0,Spring,Vegetable,2022,April,17
Raddish Red,Kg,70.0,80.0,75.0,Spring,Vegetable,2022,April,18
Raddish Red,Kg,90.0,100.0,95.0,Spring,Vegetable,2022,April,19
Raddish Red,Kg,80.0,90.0,86.67,Spring,Vegetable,2022,April,20
Raddish Red,Kg,80.0,90.0,85.0,Spring,Vegetable,2022,April,21
Raddish Red,Kg,80.0,90.0,86.67,Spring,Vegetable,2022,April,23
